0,0,0,15.170454545454547,1
1,0,0,15.443037974683545,1
1,0,1,16.169265033407573,1
0,0,0,14.20479302832244,1
1,0,0,14.883720930232558,1
1,0,0,15.529411764705882,1
1,0,0,14.964028776978417,1
1,0,0,16.229508196721312,1
1,0,0,16.2890625,1
1,0,0,15.688622754491018,1
1,0,0,15.837563451776651,1
1,0,0,15.643044619422572,1
1,0,0,13.220338983050848,1
1,0,0,14.766355140186915,1
0,0,0,15.88785046728972,1
0,0,0,15.714285714285714,1
1,0,0,14.951284322409212,1
1,0,1,15.527318932655653,1
1,0,0,15.836734693877549,1
0,4,0,16.369313113291703,1
1,0,0,16.65706051873199,1
1,0,0,15.384615384615385,1
1,0,0,15.70048309178744,1
1,0,0,15.755627009646302,1
1,0,0,15.287221570926144,1
1,2,0,12.844036697247708,1
1,0,0,15.38860103626943,1
0,0,0,11.88679245283019,1
0,0,0,13.201581027667984,1
0,0,0,12.8,1
0,0,0,13.223140495867769,1
0,0,0,12.48062015503876,1
0,0,0,11.981132075471699,1
0,0,0,13.568904593639576,1
0,0,0,12.757201646090534,1
0,0,0,14.080459770114942,1
0,0,0,12.546583850931675,1
0,0,0,13.670886075949367,1
0,0,0,12.062256809338521,1
0,0,0,12.426470588235293,1
0,0,0,12.608695652173914,1
0,0,0,12.249134948096884,1
0,0,0,12.249134948096884,1
1,0,0,16.238532110091743,1
1,0,0,16.048632218844986,1
1,0,0,16.263736263736263,1
1,0,0,15.838926174496644,1
1,0,0,16.506024096385545,1
1,0,0,15.698924731182796,1
1,0,0,15.529411764705882,1
1,0,0,15.670103092783505,1
1,0,0,15.670103092783505,1
1,0,0,16.071428571428573,1
1,0,0,15.277777777777777,1
1,0,0,15.576923076923077,1
1,0,0,15.50561797752809,1
1,1,0,15.452716297786719,1
1,1,0,15.46583850931677,1
1,0,0,14.634146341463413,1
1,0,0,16.8,1
1,0,0,15.183673469387756,1
0,0,0,15.326086956521738,1
1,0,0,15.117647058823529,1
0,6,2,13.688826521662866,1
1,0,0,16.551724137931036,1
1,0,0,15.473515248796147,1
1,0,0,15.714285714285714,1
1,0,0,15.481611208406305,1
1,0,0,15.412844036697248,1
1,0,0,14.91638795986622,1
1,0,0,15.501730103806228,1
1,0,0,15.570934256055365,1
0,0,0,11.527093596059112,1
0,0,0,11.523809523809522,1
0,0,0,12.698412698412698,1
0,0,0,13.223140495867769,1
0,0,0,11.88679245283019,1
0,0,0,12.8,1
0,0,0,12.195121951219512,1
0,0,0,13.568904593639576,1
0,0,0,13.96103896103896,1
0,0,0,12.062256809338521,1
0,0,0,11.5625,1
0,0,0,12.692307692307692,1
0,0,0,11.981132075471699,1
0,0,0,12.608695652173914,1
0,0,0,11.091703056768559,1
0,0,0,11.091703056768559,1
0,0,0,14.948453608247423,1
1,0,0,15.734720416124837,1
1,0,0,15.78544061302682,1
1,0,0,14.705882352941178,1
1,0,0,16.595744680851062,1
1,0,0,15.754857997010463,1
1,0,0,15.326315789473684,1
0,0,0,15.0,1
1,0,0,15.50561797752809,1
0,0,0,13.62958359229335,1
0,0,0,13.62958359229335,1
0,0,0,13.488372093023255,1
0,0,0,13.621933621933621,1
0,0,0,13.789329685362517,1
0,0,0,13.775933609958507,1
0,0,0,13.954116059379217,1
0,0,0,13.762517882689556,1
0,0,0,13.518518518518519,1
0,0,0,14.487989886219975,1
0,0,0,14.567307692307692,1
1,0,0,15.49090909090909,1
1,0,0,15.56338028169014,1
1,0,0,15.56338028169014,1
1,0,0,15.56338028169014,1
0,0,0,15.0,1
0,0,0,13.30817610062893,1
0,0,0,13.30817610062893,1
